scaffold_8	13691800	13701800
scaffold_8	13722800	13734800
scaffold_8	13777800	13789800
scaffold_8	13791800	13796800
scaffold_8	13899800	13911800
scaffold_8	13946800	13955800
scaffold_8	14246900	14253900
scaffold_8	14261900	14265900
scaffold_8	14269900	14275900
scaffold_8	14324500	14327500
scaffold_8	14357500	14372900
scaffold_8	14445500	14450500
scaffold_8	14451500	14460500
scaffold_8	14608500	14612500
scaffold_8	15266500	15269500
scaffold_8	15517600	15529600
scaffold_8	15568600	15575600
scaffold_8	15578600	15585600
scaffold_8	15598600	15605600
scaffold_8	15750600	15753600
scaffold_8	15755600	15783600
scaffold_8	15805600	15809600
scaffold_8	15827600	15840600
scaffold_8	15857600	15893600
scaffold_8	15954600	15957600
scaffold_8	16490200	16493200
scaffold_8	16494200	16499200
scaffold_8	16525100	16529100
scaffold_8	16799200	16804200
scaffold_8	16830200	16835200
scaffold_8	17060200	17067200
scaffold_8	17080200	17086200
scaffold_8	17145200	17149200
scaffold_8	17173200	17212200
scaffold_8	17222200	17225200
scaffold_8	17247200	17261200
scaffold_8	17276200	17304200
scaffold_8	17306200	17318200
scaffold_8	17319200	17322200
scaffold_8	17323200	17332200
scaffold_8	17356200	17376200
scaffold_8	17380200	17383200
scaffold_8	17490900	17494900
scaffold_8	17566900	17572900
scaffold_8	17770900	17776900
scaffold_8	17838900	17842900
scaffold_8	17902900	17908900
scaffold_8	17913900	17934900
scaffold_8	18019500	18022500
scaffold_8	18443900	18451900
scaffold_8	18510200	18516200
scaffold_8	18608900	18619900
scaffold_8	18625900	18630900
scaffold_8	18670900	18689900
scaffold_8	18737900	18751900
scaffold_8	18766900	18769900
scaffold_8	18834900	18838900
scaffold_8	19201500	19220500
scaffold_8	19239500	19253500
scaffold_8	19281500	19284500
scaffold_8	19289500	19319500
scaffold_8	19332500	19337500
scaffold_8	19361500	19366500
scaffold_8	19376500	19380500
scaffold_8	19392500	19402500
scaffold_8	19422500	19425500
scaffold_8	19427500	19431500
scaffold_8	19434500	19459500
scaffold_8	19505600	19509600
scaffold_8	19522600	19525600
scaffold_8	19527600	19533600
scaffold_8	19579600	19591600
scaffold_8	19606600	19609600
scaffold_8	19610600	19635600
scaffold_8	19773600	19778600
scaffold_8	19817600	19826600
scaffold_8	20137100	20175600
scaffold_8	20250600	20255600
scaffold_8	20311100	20314100
scaffold_8	20346100	20349100
scaffold_8	20384100	20387100
scaffold_8	20532100	20538100
scaffold_8	20560800	20564800
scaffold_8	20565800	20581800
scaffold_8	20622800	20631800
scaffold_8	20673800	20681800
scaffold_8	20691800	20696800
scaffold_8	20731800	20755800
scaffold_8	20799800	20804800
scaffold_8	21454100	21459100
scaffold_8	21513100	21525100
scaffold_9	373281	379281
scaffold_9	448281	451281
scaffold_9	552281	555281
scaffold_9	572281	576281
scaffold_9	1154281	1157281
scaffold_9	1288281	1291281
scaffold_9	1421281	1425281
scaffold_9	1616281	1622281
scaffold_9	2658240	2661240
scaffold_9	2666240	2672240
scaffold_9	2970240	2976240
scaffold_9	2986240	2996240
scaffold_9	2997240	3002240
scaffold_9	3979240	3985240
scaffold_9	3997240	4002240
scaffold_9	4115240	4118240
scaffold_9	4177870	4196870
scaffold_9	4421870	4424870
scaffold_9	4438870	4445870
scaffold_9	4611870	4621870
scaffold_9	5009870	5014870
scaffold_9	5026340	5032340
scaffold_9	5148340	5154340
scaffold_9	5160340	5166340
scaffold_9	5250870	5257870
scaffold_9	5261870	5272870
scaffold_9	5317340	5328340
scaffold_9	5372340	5377340
scaffold_9	5488340	5496340
scaffold_9	5518340	5526340
scaffold_9	5597340	5603340
scaffold_9	5796340	5802340
scaffold_9	5920450	5927450
scaffold_9	6047450	6053450
scaffold_9	6063340	6070450
scaffold_9	6132450	6138450
scaffold_9	6142450	6149450
scaffold_9	6164450	6176450
scaffold_9	6204450	6214450
scaffold_9	6216450	6224450
scaffold_9	6369450	6375450
scaffold_9	6376450	6380450
scaffold_9	6381450	6386450
scaffold_9	6434450	6460450
scaffold_9	6532450	6538450
scaffold_9	6607450	6624840
scaffold_9	6643450	6658450
scaffold_9	6663450	6671450
scaffold_9	6696450	6710450
scaffold_9	6720450	6770450
scaffold_9	6795450	6798450
scaffold_9	6822840	6840840
scaffold_9	6842840	6851840
scaffold_9	6881840	6885840
scaffold_9	6898840	6937840
scaffold_9	6998840	7002840
scaffold_9	7066840	7071840
scaffold_9	7122840	7163840
scaffold_9	7193840	7207840
scaffold_9	7261840	7285840
scaffold_9	7289840	7295840
scaffold_9	7303840	7307840
scaffold_9	7333620	7357840
scaffold_9	7359840	7424840
scaffold_9	7428840	7431840
scaffold_9	7471840	7508620
scaffold_9	7529620	7545620
scaffold_9	7566620	7580620
scaffold_9	7586620	7591620
scaffold_9	7599620	7602620
scaffold_9	7709620	7738620
scaffold_9	7762620	7768620
scaffold_9	7790620	7793620
scaffold_9	7812620	7836620
scaffold_9	7842620	7846620
scaffold_9	7862620	7865620
scaffold_9	7871620	7875620
scaffold_9	7889620	7892620
scaffold_9	7897620	7904620
scaffold_9	7912620	7931620
scaffold_9	8913010	8916010
scaffold_9	8968010	8979010
scaffold_9	9297150	9300150
scaffold_9	9391150	9397150
scaffold_9	9398150	9402150
scaffold_9	9408150	9430150
scaffold_9	9504150	9507150
scaffold_9	9517150	9522150
scaffold_9	9528150	9534150
scaffold_9	9560150	9565150
scaffold_9	9611150	9615150
scaffold_9	9628150	9635150
scaffold_9	9644150	9647150
scaffold_9	10298200	10305700
scaffold_9	10315700	10318700
scaffold_9	10555700	10559700
scaffold_9	10630700	10636700
scaffold_9	10656700	10662700
scaffold_9	10765700	10771700
scaffold_9	10836700	10839700
scaffold_9	10849700	10853700
scaffold_9	10863700	10874700
scaffold_9	10877700	10883700
scaffold_9	11538700	11548700
scaffold_9	11551700	11554700
scaffold_9	11637800	11640800
scaffold_9	11744800	11748800
scaffold_9	12161800	12165800
scaffold_9	12179800	12183800
scaffold_9	12185800	12197800
scaffold_9	12244800	12256800
scaffold_9	12278400	12284400
scaffold_9	12328400	12338400
scaffold_9	12410400	12414400
scaffold_9	12434400	12442400
scaffold_9	12744100	12748100
scaffold_9	12750100	12766100
scaffold_9	12838100	12857100
scaffold_9	12873100	12878100
scaffold_9	12889100	12896100
scaffold_9	12936100	12942100
scaffold_9	12968100	12979100
scaffold_9	13063100	13067100
scaffold_9	13068100	13085100
scaffold_9	13098100	13106100
scaffold_9	13110100	13118100
scaffold_9	13171600	13183600
scaffold_9	13193100	13197100
scaffold_9	13223600	13236100
scaffold_9	13237100	13241100
scaffold_9	13319600	13340600
scaffold_9	13354600	13359600
scaffold_9	13360600	13369600
scaffold_9	13376600	13396600
scaffold_9	13467600	13476600
scaffold_9	13480600	13486600
scaffold_9	13632300	13674300
scaffold_9	13681300	13691300
scaffold_9	13700300	13710300
scaffold_9	13763300	13776300
scaffold_9	13815300	13821300
scaffold_9	13868300	13871300
scaffold_9	13876300	13891300
scaffold_9	14007000	14014000
scaffold_9	14063000	14068000
scaffold_9	14085000	14099000
scaffold_9	14696100	14701100
scaffold_9	14818100	14821100
scaffold_9	14831100	14843100
scaffold_9	14925100	14933100
scaffold_9	14972100	14985100
scaffold_9	14991100	15020100
scaffold_9	15027100	15033100
scaffold_9	15097100	15101100
scaffold_9	15135100	15160100
scaffold_9	15186100	15189100
scaffold_9	15199100	15230100
scaffold_9	15268100	15281100
scaffold_9	15292100	15317100
scaffold_9	15384100	15391100
scaffold_9	15404100	15409100
scaffold_9	15428100	15437100
scaffold_9	15458100	15472100
scaffold_9	15473100	15476100
scaffold_9	15614100	15622100
scaffold_9	15746100	15765100
scaffold_9	15840100	15872100
scaffold_9	15873100	15876100
scaffold_9	15881100	15884100
scaffold_9	16244800	16248800
scaffold_9	16283800	16289800
scaffold_9	16301800	16309800
scaffold_9	16425700	16428700
scaffold_9	16451700	16464700
scaffold_9	16531700	16536700
scaffold_9	16541700	16547700
scaffold_9	16634700	16638700
scaffold_9	16650700	16662700
scaffold_9	16671700	16674700
scaffold_9	16694700	16705700
scaffold_9	16730700	16734700
scaffold_9	16772400	16779400
scaffold_9	16784400	16790400
scaffold_9	16796400	16801400
scaffold_9	16817400	16823400
scaffold_9	16857400	16863400
scaffold_9	16940400	16945400
scaffold_9	16949400	16965400
scaffold_9	16969400	16975900
scaffold_9	16982900	16988900
scaffold_9	17003900	17009900
scaffold_9	17033900	17069900
scaffold_9	17533900	17578900
scaffold_9	17587900	17612900
scaffold_9	17621900	17648900
scaffold_9	17649900	17654900
scaffold_9	17805200	17808200
scaffold_9	17890200	17894200
scaffold_9	17904200	17911200
scaffold_9	17952200	17957200
scaffold_9	17985200	17993200
scaffold_9	18004200	18016200
scaffold_9	18264000	18269000
scaffold_9	18463000	18469000
scaffold_9	18472000	18478000
scaffold_9	18479000	18485000
scaffold_9	18487000	18490000
scaffold_9	18511000	18516000
scaffold_9	18518000	18525000
scaffold_9	18560000	18566000
scaffold_9	18594100	18599100
scaffold_9	18612100	18620100
scaffold_9	18723000	18729000
scaffold_9	18730000	18746100
scaffold_9	18809100	18815100
scaffold_9	18918100	18923100
scaffold_9	18936100	18940100
scaffold_9	19010100	19016100
scaffold_9	19019100	19026100
scaffold_9	19110400	19113400
scaffold_9	19191400	19196400
scaffold_9	19197400	19207400
scaffold_9	19325400	19342400
scaffold_9	19400200	19409200
scaffold_9	19434200	19438200
scaffold_9	19463200	19473200
scaffold_9	19505200	19559200
scaffold_9	19799200	19809200
scaffold_9	20134600	20138600
scaffold_9	20184600	20187600
scaffold_9	20256600	20260600
scaffold_9	20269600	20281600
scaffold_9	20282600	20286600
scaffold_9	21158000	21169000
scaffold_9	21170000	21173000
scaffold_9	21174000	21177000
scaffold_9	21180000	21184000
scaffold_9	21209000	21212000
scaffold_9	21245000	21248000
scaffold_9	21256000	21259000
scaffold_9	21383500	21392500
scaffold_9	21395500	21413000
scaffold_9	22547500	22553500
scaffold_9	22603500	22616500
scaffold_9	22681500	22685700
scaffold_9	22687500	22695700
scaffold_9	23186100	23189100
scaffold_9	23320100	23324100
scaffold_9	23348100	23351100
scaffold_9	23354100	23358100
scaffold_9	23363800	23374800
scaffold_9	23414800	23436800
scaffold_9	23460800	23473800
scaffold_9	23475800	23483800
scaffold_9	23530800	23537800
scaffold_9	23784800	23789800
scaffold_9	23930800	23936800
scaffold_9	24252200	24258200
scaffold_9	24300200	24307200
scaffold_9	24424800	24427800
scaffold_9	24429800	24432800
scaffold_9	25143800	25156800
scaffold_9	25195800	25207800
scaffold_9	25437000	25440000
scaffold_9	25458800	25464800
scaffold_9	25487000	25490000
scaffold_9	26088000	26094000
scaffold_9	26096000	26105000
scaffold_9	26158000	26161000
scaffold_9	26174000	26189000
scaffold_9	26245000	26251000
scaffold_9	26946200	26951200
scaffold_9	27157200	27192200
scaffold_9	27226200	27230200
scaffold_9	27231200	27242200
scaffold_9	27250200	27262200
scaffold_9	27298200	27301200
scaffold_9	27373200	27403200
scaffold_9	27878600	27885600
scaffold_9	27896600	27932600
scaffold_9	28018600	28036600
scaffold_9	28143600	28185600
scaffold_9	29169200	29174200
scaffold_9	29183200	29189200
scaffold_9	29215200	29218200
scaffold_9	29274700	29287700
scaffold_9	29449700	29454700
scaffold_9	29598700	29627700
scaffold_9	29632700	29638700
scaffold_9	30543900	30546900
scaffold_9	30733900	30736900
scaffold_9	30800900	30803900
scaffold_9	31485400	31491400
scaffold_9	31538400	31546400
scaffold_9	31599400	31619400
scaffold_9	31644400	31653400
scaffold_9	31657400	31664400
scaffold_9	31719400	31731400
scaffold_9	31741400	31746400
scaffold_9	31824700	31828700
scaffold_9	31852700	31856700
scaffold_9	31924700	31930700
scaffold_9	31938700	31946700
scaffold_9	31977700	31987700
scaffold_9	32011700	32022700
scaffold_9	32029300	32033700
scaffold_9	32051300	32061300
scaffold_9	32062300	32065300
scaffold_9	32306300	32311300
scaffold_9	32358300	32362300
scaffold_9	32415300	32420300
scaffold_9	32422300	32428300
scaffold_9	32436300	32439300
scaffold_9	32452300	32456300
scaffold_9	32467300	32470300
scaffold_9	32500300	32507300
scaffold_9	32511300	32515300
scaffold_9	32563300	32581300
scaffold_9	32612300	32628300
scaffold_9	32718300	32724300
scaffold_9	32726300	32743300
scaffold_9	32744300	32749300
scaffold_9	32768700	32771700
scaffold_9	32873700	32879700
scaffold_9	32985700	32991700
scaffold_9	33052700	33061700
scaffold_9	33066700	33072700
scaffold_9	33111700	33116700
scaffold_9	33126700	33129700
scaffold_9	33157700	33165700
scaffold_9	33331400	33362400
scaffold_9	33387400	33426400
scaffold_9	33594400	33597400
scaffold_9	33609400	33617400
scaffold_9	33786400	33789400
scaffold_9	33797400	33829400
scaffold_9	33863400	33885400
scaffold_9	34072400	34079900
scaffold_9	34147900	34152900
scaffold_9	34186900	34190900
scaffold_9	34233900	34246400
scaffold_9	34256400	34259400
scaffold_9	34269400	34272900
scaffold_9	34275400	34279400
scaffold_9	34283900	34292400
scaffold_9	34320900	34323900
scaffold_9	34332900	34339900
scaffold_9	34501900	34507900
scaffold_9	34540900	34547900
scaffold_9	34690400	34695400
scaffold_9	34695900	34699900
scaffold_9	34710900	34718400
scaffold_9	34750400	34754400
scaffold_9	35118400	35121400
scaffold_9	35151400	35168400
scaffold_9	35240300	35248300
scaffold_9	35250400	35255400
scaffold_9	35256400	35259400
scaffold_9	35261300	35265300
scaffold_9	35276300	35279300
scaffold_9	35290300	35295300
scaffold_9	35314300	35324300
scaffold_9	35338300	35346300
scaffold_9	35358300	35368300
scaffold_9	35459300	35487300
scaffold_9	35511300	35522300
scaffold_9	35532300	35536300
scaffold_9	35545300	35551300
scaffold_9	35564300	35570300
scaffold_9	35729300	35738300
scaffold_9	35883200	35889200
scaffold_9	35923200	35926200
scaffold_9	36123200	36127200
scaffold_9	36137200	36143200
scaffold_9	36322000	36327000
scaffold_9	36439000	36457000
scaffold_9	36487000	36525000
scaffold_9	36534000	36539000
scaffold_9	36810000	36816000
scaffold_9	37070700	37077700
scaffold_9	37080200	37096700
scaffold_9	37222700	37225700
scaffold_9	37259700	37262700
scaffold_9	37267700	37293200
scaffold_9	37304700	37310700
scaffold_9	37415700	37418700
scaffold_9	37420700	37426700
scaffold_9	37428700	37433700
scaffold_9	37453700	37483700
scaffold_9	37568700	37577700
scaffold_9	37588700	37596700
scaffold_9	37599700	37605700
scaffold_9	37709700	37713700
scaffold_9	37715700	37721700
scaffold_9	37724700	37730700
scaffold_9	37771700	37777700
scaffold_9	37786700	37811700
scaffold_9	37862700	37889700
scaffold_9	37894700	37899700
scaffold_9	37955700	37972700
scaffold_9	38005700	38013700
scaffold_9	38043700	38047700
scaffold_9	38109800	38115800
scaffold_9	38165800	38172800
scaffold_9	38182800	38193800
scaffold_9	38235800	38239800
scaffold_9	38245800	38251800
scaffold_9	38296800	38303800
scaffold_9	38603800	38606800
scaffold_9	38615800	38620800
scaffold_9	38766800	38773800
scaffold_9	38856000	38863000
scaffold_9	38869800	38875800
scaffold_9	38882000	38887000
scaffold_9	39115000	39118000
scaffold_9	39406000	39410500
scaffold_9	39422500	39427500
scaffold_9	39464500	39468500
scaffold_9	39491500	39498500
scaffold_9	39505500	39508500
scaffold_9	39519500	39524500
scaffold_9	39655500	39661500
scaffold_9	39666500	39669500
scaffold_9	40015500	40020500
scaffold_9	40032500	40036500
scaffold_9	40048500	40052500
scaffold_9	40261500	40267500
scaffold_9	40654500	40662500
scaffold_9	40682400	40689500
scaffold_9	40774500	40780500
scaffold_9	40936100	40942100
scaffold_9	40983100	40986100
scaffold_9	41068100	41076400
scaffold_9	41158100	41182100
scaffold_9	41220100	41234100
scaffold_9	41244100	41252100
scaffold_9	41264100	41274100
scaffold_9	41426400	41429400
scaffold_9	41468400	41471400
scaffold_9	41544400	41557400
scaffold_9	41567400	41573400
scaffold_9	41579100	41588100
scaffold_10	127030	133030
scaffold_10	290030	294030
scaffold_10	345030	348030
scaffold_10	351030	357030
scaffold_10	363030	369030
scaffold_10	419030	427030
scaffold_10	517030	523030
scaffold_10	526030	529030
scaffold_10	557030	560030
scaffold_10	617030	662030
scaffold_10	670030	677030
scaffold_10	797121	820121
scaffold_10	863030	883030
scaffold_10	895121	914121
scaffold_10	926121	932121
scaffold_10	944121	959121
scaffold_10	961121	970121
scaffold_10	1017120	1027120
scaffold_10	1034120	1048120
scaffold_10	1077120	1082120
scaffold_10	1101120	1107120
scaffold_10	1209850	1212850
scaffold_10	1228850	1240850
scaffold_10	1255850	1260850
scaffold_10	1261850	1265850
scaffold_10	1307850	1310850
scaffold_10	1343850	1354850
scaffold_10	1387850	1390850
scaffold_10	1505850	1518850
scaffold_10	1571850	1577850
scaffold_10	1587850	1590850
scaffold_10	1755630	1759630
scaffold_10	1809850	1812850
scaffold_10	1816850	1823850
scaffold_10	1831630	1837630
scaffold_10	1847630	1860630
scaffold_10	1920630	1929630
scaffold_10	1934630	1937630
scaffold_10	1952630	1957630
scaffold_10	2093630	2099630
scaffold_10	2132630	2153630
scaffold_10	2221630	2228630
scaffold_10	2268480	2274480
scaffold_10	2275480	2281480
scaffold_10	2406630	2412630
scaffold_10	2428480	2443480
scaffold_10	2492480	2498480
scaffold_10	2509480	2521480
scaffold_10	2748480	2754480
scaffold_10	2758480	2765480
scaffold_10	2768480	2774480
scaffold_10	2878940	2881940
scaffold_10	3008940	3014940
scaffold_10	3378760	3384760
scaffold_10	3504760	3510760
scaffold_10	3526760	3529760
scaffold_10	3668480	3686480
scaffold_10	3687480	3694480
scaffold_10	3699480	3705480
scaffold_10	3782480	3799480
scaffold_10	3832480	3861480
scaffold_10	3876480	3879480
scaffold_10	3897480	3903480
scaffold_10	3919480	3927480
scaffold_10	3929480	3934480
scaffold_10	3945480	3950480
scaffold_10	3988480	4021480
scaffold_10	4072480	4076480
scaffold_10	4104690	4107690
scaffold_10	4124480	4139480
scaffold_10	4146480	4150480
scaffold_10	4156480	4159480
scaffold_10	4193480	4202480
scaffold_10	4795690	4801690
scaffold_10	4802690	4809690
scaffold_10	4821690	4825690
scaffold_10	4830690	4834690
scaffold_10	4844690	4852690
scaffold_10	4854690	4860690
scaffold_10	4974690	4989730
scaffold_10	5011690	5033730
scaffold_10	5189730	5198730
scaffold_10	5265730	5271730
scaffold_10	5284030	5294730
scaffold_10	5578030	5583030
scaffold_10	5629030	5634030
scaffold_10	5775370	5781370
scaffold_10	5818370	5829030
scaffold_10	5909370	5912370
scaffold_10	5928370	5934370
scaffold_10	6019370	6022370
scaffold_10	6071370	6075370
scaffold_10	6150370	6156370
scaffold_10	6375110	6385110
scaffold_10	6404110	6409110
scaffold_10	6531110	6537110
scaffold_10	6644110	6650110
scaffold_10	6716110	6721110
scaffold_10	6768110	6774110
scaffold_10	7079290	7089290
scaffold_10	7169290	7175290
scaffold_10	7176290	7183290
scaffold_10	7231290	7238290
scaffold_10	7289180	7296180
scaffold_10	7343180	7347180
scaffold_10	7390180	7396180
scaffold_10	7397180	7403180
scaffold_10	7490180	7495180
scaffold_10	7878560	7881560
scaffold_10	7995300	8000300
scaffold_10	8424300	8428300
scaffold_10	8438300	8443300
scaffold_10	9141100	9144100
scaffold_10	9440100	9446100
scaffold_10	9475100	9479100
scaffold_10	9519100	9532100
scaffold_10	9658100	9663100
scaffold_10	9670100	9680100
scaffold_10	9684100	9688100
scaffold_10	10196900	10200900
scaffold_10	10206100	10209100
scaffold_10	10211100	10214100
scaffold_10	10451900	10454900
scaffold_10	10524900	10535900
scaffold_10	10597900	10617900
scaffold_10	10622900	10633900
scaffold_10	10637900	10643900
scaffold_10	10647200	10671200
scaffold_10	10745200	10757200
scaffold_10	10773200	10790200
scaffold_10	10808200	10814200
scaffold_10	10830200	10833200
scaffold_10	10878200	10890200
scaffold_10	10898200	10902200
scaffold_10	10911200	10917200
scaffold_10	10953200	10978200
scaffold_10	11034200	11040200
scaffold_10	11073200	11081200
scaffold_10	11089000	11096000
scaffold_10	11123000	11142000
scaffold_10	11152000	11160000
scaffold_10	11183000	11208000
scaffold_10	11234000	11256000
scaffold_10	11276000	11279000
scaffold_10	11292000	11298000
scaffold_10	11321000	11336000
scaffold_10	11343000	11350000
scaffold_10	11355000	11358000
scaffold_10	11373000	11377000
scaffold_10	11387000	11391000
scaffold_10	11398000	11404000
scaffold_10	11414000	11420000
scaffold_10	11470000	11473000
scaffold_10	11477000	11483000
scaffold_10	11511000	11523000
scaffold_10	11597000	11604000
scaffold_10	11631000	11635000
scaffold_10	11645000	11649000
scaffold_10	11655000	11661000
scaffold_10	11751000	11754000
scaffold_10	12079300	12091300
scaffold_10	12398300	12402300
scaffold_10	12429300	12432300
scaffold_10	12456300	12462300
scaffold_10	12492300	12497300
scaffold_10	13164000	13168000
scaffold_10	13173000	13176000
scaffold_10	13505000	13509000
scaffold_10	13838000	13844000
scaffold_10	13950000	13956000
scaffold_10	13977000	1.4e+07
scaffold_10	14024000	14028000
scaffold_10	14043000	14046000
scaffold_10	14063000	14067000
scaffold_10	14228500	14233500
scaffold_10	14239500	14242500
scaffold_10	14264000	14267000
scaffold_10	14304000	14308000
scaffold_10	14371500	14386000
scaffold_10	14442500	14448500
scaffold_10	14454000	14460000
scaffold_10	14467000	14474000
scaffold_10	14683500	14688500
scaffold_10	14775500	14778500
scaffold_10	14874500	14880500
scaffold_10	14993500	14999500
scaffold_10	15002500	15008500
scaffold_10	15088500	15094500
scaffold_10	15331100	15337100
scaffold_10	15342100	15348100
scaffold_10	15403100	15414100
scaffold_10	15715800	15720800
scaffold_10	15724800	15734800
scaffold_10	15740800	15747800
scaffold_10	15750800	15756800
scaffold_10	15782800	15785800
scaffold_10	15791800	15797800
scaffold_10	15908800	15913800
scaffold_10	15926800	15932800
scaffold_10	15939800	15944800
scaffold_10	16056800	16082800
scaffold_10	16114800	16138800
scaffold_10	16217800	16228800
scaffold_10	16462800	16468800
scaffold_10	16481800	16490000
scaffold_10	16524000	16530000
scaffold_10	16538000	16561000
scaffold_10	16564000	16570000
scaffold_10	16579000	16588000
scaffold_10	16625000	16633000
scaffold_10	16639000	16644000
scaffold_10	16718000	16723000
scaffold_10	16747100	16752100
scaffold_10	16791100	16794100
scaffold_10	16796100	16801100
scaffold_10	16853100	16863100
scaffold_10	16933100	16944100
scaffold_10	17089300	17096300
scaffold_10	17115300	17129300
scaffold_10	17132300	17137300
scaffold_10	17153300	17157300
scaffold_10	17188300	17215300
scaffold_10	17240300	17251300
scaffold_10	17283300	17287300
scaffold_10	17409300	17412300
scaffold_10	17470200	17477200
scaffold_10	17691200	17697200
scaffold_10	18208700	18211700
scaffold_10	18220200	18225200
scaffold_10	18229700	18232700
scaffold_10	18384200	18388200
scaffold_10	18418200	18464200
scaffold_10	18506200	18509200
scaffold_10	18533200	18542200
scaffold_10	18583200	18597200
scaffold_10	18622200	18629200
scaffold_10	18640200	18645200
scaffold_10	18652200	18659200
scaffold_10	18686600	18735200
scaffold_10	18736200	18741200
scaffold_10	18761200	18765200
scaffold_10	18787200	18833200
scaffold_10	18913600	18932600
scaffold_10	19258000	19264000
scaffold_10	19395000	19432000
scaffold_10	19472000	19477000
scaffold_10	19504000	19510000
scaffold_10	19514000	19523000
scaffold_10	19525000	19530000
scaffold_10	19575000	19591000
scaffold_10	19597000	19601000
scaffold_10	19640000	19657000
scaffold_10	19673900	19677900
scaffold_10	19680000	19693000
scaffold_10	19695000	19716900
scaffold_10	20070900	20075900
scaffold_10	20169400	20174400
scaffold_10	20221400	20227400
scaffold_10	20334200	20340200
scaffold_10	20420200	20424200
scaffold_10	20481200	20487200
scaffold_10	20566200	20569200
scaffold_10	20672200	20678200
scaffold_10	20748100	20754100
scaffold_10	20967700	20974700
scaffold_10	20987700	20993700
scaffold_10	21029700	21034700
scaffold_10	21197200	21203200
scaffold_10	21390000	21393000
scaffold_10	21481000	21488000
scaffold_10	22069900	22075900
scaffold_10	22207900	22216900
scaffold_10	22256900	22260900
scaffold_10	22309900	22320900
scaffold_10	22375200	22378200
scaffold_10	22390200	22397200
scaffold_10	22568200	22574200
scaffold_10	22622200	22625200
scaffold_10	23051900	23062900
scaffold_10	23081900	23106900
scaffold_10	23111900	23114900
scaffold_10	23143900	23146900
scaffold_10	23177900	23183900
scaffold_10	23204900	23211900
scaffold_10	23217900	23220900
scaffold_10	23433900	23440900
scaffold_10	23599900	23609900
scaffold_10	23649900	23661900
scaffold_10	23961400	23968400
scaffold_10	23976400	23979400
scaffold_10	23998400	24011400
scaffold_10	24012400	24025400
scaffold_10	24030400	24033400
scaffold_10	24036400	24039400
scaffold_10	24049400	24064400
scaffold_10	24081400	24085400
scaffold_10	24140400	24143400
scaffold_10	24145400	24148400
scaffold_10	24250400	24259400
scaffold_10	24736600	24741600
scaffold_10	24751600	24774600
scaffold_10	24825600	24829600
scaffold_10	24838600	24858600
scaffold_10	24882600	24887600
scaffold_10	24907600	24910600
scaffold_10	25165600	25171600
scaffold_10	25200600	25218600
scaffold_10	25290600	25293600
scaffold_10	25354600	25360600
