scaffold_10	20212800	20215800
scaffold_10	20280800	20287000
scaffold_10	20298800	20305000
scaffold_10	20312800	20316800
scaffold_10	20320800	20323800
scaffold_10	20334800	20344800
scaffold_10	20349800	20361800
scaffold_10	20362800	20367800
scaffold_10	20419800	20432800
scaffold_10	20502000	20511000
scaffold_10	20517000	20523000
scaffold_10	20687000	20690000
scaffold_10	20698000	20704000
scaffold_10	20715000	20721000
scaffold_10	20722000	20730000
scaffold_10	20849000	20860000
scaffold_10	21597800	21600800
scaffold_10	21604800	21610800
scaffold_10	21907900	21913900
scaffold_10	21967900	21973900
scaffold_10	21976900	21980900
scaffold_10	22123900	22129900
scaffold_10	22151900	22163900
scaffold_10	22196900	22199900
scaffold_10	22207900	22222900
scaffold_10	22242900	22249900
scaffold_10	22251900	22261900
scaffold_10	22275700	22284700
scaffold_10	22287700	22294900
scaffold_10	22297700	22301700
scaffold_10	22304700	22322900
scaffold_10	22509700	22513700
scaffold_10	22550600	22555600
scaffold_10	22567600	22575600
scaffold_10	22748900	22753900
scaffold_10	22784900	22790900
scaffold_10	22949000	22956900
scaffold_10	22970900	22976900
scaffold_10	23262200	23270200
scaffold_10	23341200	23368200
scaffold_10	23381200	23386200
scaffold_10	23411200	23449200
scaffold_10	23452200	23455200
scaffold_10	23458200	23462200
scaffold_10	23470200	23487200
scaffold_10	23491200	23501200
scaffold_10	23516200	23522200
scaffold_10	23551200	23573200
scaffold_10	23604200	23610200
scaffold_10	23663200	23670500
scaffold_10	23728500	23734500
scaffold_10	23741500	23744500
scaffold_10	23750500	23758500
scaffold_10	23773500	23779500
scaffold_10	23792500	23799500
scaffold_10	23845500	23849500
scaffold_10	23880500	23916500
scaffold_10	23919500	23925500
scaffold_10	24024500	24031500
scaffold_10	24033500	24037900
scaffold_10	24102900	24107900
scaffold_10	24109900	24118900
scaffold_10	24161900	24177900
scaffold_10	24217900	24228900
scaffold_10	24239900	24260900
scaffold_10	24273900	24282900
scaffold_10	24298900	24328100
scaffold_10	24377100	24385100
scaffold_10	24387100	24393100
scaffold_10	24930300	24948300
scaffold_10	24990300	25020300
scaffold_10	25050300	25053300
scaffold_10	25194300	25198300
scaffold_10	25199300	25203300
